((477141900,2427847),4.77406644821167,52.401283264160156,0.0,2016-02-29 01:12:25.049,AMS)
((305786000,2428267),4.814483165740967,52.41090774536133,0.0,2016-03-02 23:12:45.358,AMS)
((249005000,2428193),4.748653411865234,52.41585159301758,2.0,2016-03-02 10:50:08.297,AMS)
((245861000,2427749),4.879658222198486,52.408931732177734,0.0,2016-02-28 08:51:52.346,AMS)
((235007540,2427924),4.870616436004639,52.40228271484375,0.0,2016-02-29 14:00:07.497,AMS)
((257664000,2428238),4.774151802062988,52.401283264160156,0.0,2016-03-02 18:22:23.797,AMS)
((311595000,2428087),4.8162150382995605,52.40766525268555,0.0,2016-03-01 17:12:49.387,AMS)
((308919000,2428226),4.782943248748779,52.40985870361328,0.0,2016-03-02 16:20:03.716,AMS)
((353332000,2428389),4.767036437988281,52.42293930053711,0.0,2016-03-03 19:31:55.746,AMS)
((636015418,2428236),4.78695011138916,52.40325164794922,0.0,2016-03-02 18:02:50.676,AMS)
((565429000,2428174),4.777283191680908,52.401065826416016,0.0,2016-03-02 07:45:40.625,AMS)
((566523000,2428195),4.771999835968018,52.413818359375,0.0,2016-03-02 11:11:57.368,AMS)
((374145000,2428313),4.824244976043701,52.399658203125,0.0,2016-03-03 06:50:35.849,AMS)
((563411000,2428119),4.77336311340332,52.40592575073242,0.0,2016-03-01 22:32:29.471,AMS)
((244790369,2427806),4.872541904449463,52.40729522705078,0.0,2016-02-28 18:22:00.079,AMS)
((538004294,2427697),4.748081684112549,52.413612365722656,0.0,2016-02-28 00:10:35.752,AMS)
((229717000,2427923),4.845118522644043,52.411338806152344,0.0,2016-02-29 13:51:25.123,AMS)
((477133300,2427709),4.823366641998291,52.401798248291016,0.0,2016-02-28 02:12:29.911,AMS)
((244985000,2427715),4.752731800079346,52.41244125366211,0.0,2016-02-28 03:10:04.063,AMS)
((466213000,2427868),4.863916873931885,52.40625,0.0,2016-02-29 04:42:33.407,AMS)
((244190000,2428303),4.807266712188721,52.417415618896484,0.0,2016-03-03 05:10:15.105,AMS)
((244190000,2427985),4.807300090789795,52.41736602783203,0.0,2016-03-01 00:10:15.903,AMS)
((314298000,2427836),4.814436435699463,52.41086959838867,0.0,2016-02-28 23:20:29.292,AMS)
((305981000,2428038),4.829305171966553,52.41507339477539,0.0,2016-03-01 09:00:42.826,AMS)
((319092100,2428268),4.76688814163208,52.41471862792969,0.0,2016-03-02 23:22:24.899,AMS)
((245861000,2427792),4.879643440246582,52.40895462036133,0.0,2016-02-28 16:00:52.958,AMS)
((538090365,2428211),4.817249774932861,52.41360092163086,0.0,2016-03-02 13:50:05.983,AMS)
((308924000,2428387),4.8697099685668945,52.40605163574219,0.0,2016-03-03 19:12:15.560,AMS)
((538003856,2427998),4.749933242797852,52.42073440551758,0.0,2016-03-01 02:22:19.527,AMS)
((244703000,2427940),4.857301712036133,52.39860153198242,0.0,2016-02-29 16:40:28.441,AMS)
((477852400,2427933),4.833428382873535,52.40983200073242,0.0,2016-02-29 15:33:39.601,AMS)
((374145000,2427922),4.824263095855713,52.399654388427734,0.0,2016-02-29 13:42:38.622,AMS)
((220635000,2428241),4.836306571960449,52.41039276123047,0.0,2016-03-02 18:50:28.786,AMS)
((245457000,2428131),4.85947322845459,52.40583038330078,0.0,2016-03-02 00:32:13.813,AMS)
((220635000,2428343),4.836286544799805,52.41037368774414,0.0,2016-03-03 11:53:29.169,AMS)
((249910000,2428067),4.813950061798096,52.41243362426758,0.0,2016-03-01 13:52:37.182,AMS)
((314298000,2427781),4.81443977355957,52.410884857177734,0.0,2016-02-28 14:11:28.090,AMS)
((220635000,2428020),4.836306571960449,52.41039276123047,0.0,2016-03-01 06:02:29.082,AMS)
((244041000,2428081),4.806961536407471,52.417259216308594,0.0,2016-03-01 16:10:08.027,AMS)
((245861000,2428076),4.879648208618164,52.40895462036133,0.0,2016-03-01 15:21:54.035,AMS)
((244820404,2427710),4.807128429412842,52.41756057739258,0.0,2016-02-28 02:20:50.786,AMS)
((245457000,2427975),4.85949182510376,52.405845642089844,0.0,2016-02-29 22:32:12.678,AMS)
((319093500,2428031),4.84769344329834,52.42452621459961,0.0,2016-03-01 07:50:08.789,AMS)
((314180000,2427796),4.813700199127197,52.41225051879883,0.0,2016-02-28 16:41:39.658,AMS)
((466213000,2428102),4.863916873931885,52.40625,0.0,2016-03-01 19:42:31.939,AMS)
((305966000,2428336),4.862203121185303,52.407989501953125,0.0,2016-03-03 10:41:19.981,AMS)
((244190000,2428411),4.807266712188721,52.41740036010742,0.0,2016-03-03 23:10:07.291,AMS)
((354780000,2428158),4.745850086212158,52.421417236328125,0.0,2016-03-02 05:00:53.025,AMS)
((235007540,2427803),4.870633125305176,52.4023323059082,0.0,2016-02-28 17:50:06.543,AMS)
((219430000,2428129),4.773425102233887,52.40447998046875,0.0,2016-03-02 00:11:15.503,AMS)
((246115000,2427828),4.734729766845703,52.43170166015625,7.599999904632568,2016-02-28 22:00:09.502,AMS)
((376083000,2428185),4.871848106384277,52.407527923583984,0.10000000149011612,2016-03-02 09:32:55.739,AMS)
((220635000,2428113),4.836321830749512,52.41038513183594,0.0,2016-03-01 21:32:30.463,AMS)
((357100000,2428342),4.817368507385254,52.41316604614258,0.0,2016-03-03 11:40:39.448,AMS)
((314298000,2427976),4.81349515914917,52.415374755859375,3.299999952316284,2016-02-29 22:40:02.961,AMS)
((354780000,2427980),4.745816707611084,52.4213981628418,0.0,2016-02-29 23:21:04.462,AMS)
((314180000,2427838),4.813499927520752,52.41181564331055,0.0,2016-02-28 23:41:38.360,AMS)
((244810589,2428396),4.873326778411865,52.40108108520508,0.0,2016-03-03 20:41:41.947,AMS)
((538003856,2428215),4.749973297119141,52.420745849609375,0.0,2016-03-02 14:31:22.064,AMS)
((246683000,2427986),4.859656810760498,52.3968391418457,0.0,2016-03-01 00:20:09.776,AMS)
((235007540,2428415),4.870633125305176,52.40241622924805,0.0,2016-03-03 23:51:14.273,AMS)
((231211000,2427911),4.82480001449585,52.395999908447266,0.0,2016-02-29 11:50:45.258,AMS)
((235007540,2428081),4.870466709136963,52.40241622924805,0.0,2016-03-01 16:10:04.000,AMS)
((235007540,2428052),4.870500087738037,52.402366638183594,0.0,2016-03-01 11:20:05.894,AMS)
((248379000,2427699),4.7829484939575195,52.403533935546875,0.0,2016-02-28 00:31:27.290,AMS)
((220540000,2427801),4.812671661376953,52.41410446166992,0.10000000149011612,2016-02-28 17:31:53.793,AMS)
((566255000,2427871),4.846364974975586,52.40927505493164,0.0,2016-02-29 05:12:04.629,AMS)
((356221000,2428187),4.859211444854736,52.4020881652832,0.0,2016-03-02 09:50:25.052,AMS)
((314180000,2427764),4.733333110809326,52.4317512512207,9.600000381469727,2016-02-28 11:20:10.120,AMS)
((244041000,2427784),4.806948184967041,52.417266845703125,0.0,2016-02-28 14:40:07.334,AMS)
((244190000,2428316),4.8072333335876465,52.41881561279297,4.699999809265137,2016-03-03 07:20:36.520,AMS)
((245457000,2428151),4.859471797943115,52.40583419799805,0.0,2016-03-02 03:50:16.240,AMS)
((374145000,2428301),4.824228286743164,52.39966583251953,0.0,2016-03-03 04:50:31.449,AMS)
((255804940,2428004),4.749983310699463,52.41379928588867,0.0,2016-03-01 03:20:42.373,AMS)
((244820145,2428157),4.744379997253418,52.42379379272461,0.0,2016-03-02 04:50:04.295,AMS)
((566523000,2428214),4.7719831466674805,52.41376495361328,0.0,2016-03-02 14:20:54.651,AMS)
((249118000,2428415),4.769766807556152,52.417999267578125,0.0,2016-03-03 23:51:57.849,AMS)
((311000212,2428170),4.835583209991455,52.41153335571289,0.0,2016-03-02 07:01:33.912,AMS)
((374145000,2428133),4.824236869812012,52.39967346191406,0.0,2016-03-02 00:52:40.683,AMS)
((256908000,2428201),4.744256496429443,52.43046188354492,9.800000190734863,2016-03-02 12:10:04.753,AMS)
((636017159,2428056),4.74726676940918,52.414066314697266,0.0,2016-03-01 12:00:52.275,AMS)
((304719000,2428281),4.873568534851074,52.40111541748047,0.0,2016-03-03 01:32:02.366,AMS)
((245741000,2427970),4.8307647705078125,52.414894104003906,0.0,2016-02-29 21:42:02.080,AMS)
((538003856,2427909),4.749966621398926,52.42073440551758,0.0,2016-02-29 11:34:17.920,AMS)
((319093500,2428267),4.847678184509277,52.42449188232422,0.0,2016-03-02 23:10:06.840,AMS)
((636015418,2428105),4.786966800689697,52.40321731567383,0.0,2016-03-01 20:11:50.759,AMS)
((314180000,2427782),4.81386661529541,52.412349700927734,0.0,2016-02-28 14:20:39.124,AMS)
((477852400,2428021),4.833431720733643,52.40983963012695,0.0,2016-03-01 06:12:42.704,AMS)
((319093500,2428329),4.847724914550781,52.42450714111328,0.0,2016-03-03 09:30:00.688,AMS)
((311000212,2428277),4.83557653427124,52.411521911621094,0.0,2016-03-03 00:55:34.199,AMS)
((257664000,2428368),4.774171829223633,52.401275634765625,0.0,2016-03-03 16:04:29.084,AMS)
((244662000,2428172),4.813991546630859,52.41231155395508,0.30000001192092896,2016-03-02 07:21:01.375,AMS)
((356221000,2428075),4.859221458435059,52.40209197998047,0.0,2016-03-01 15:11:20.100,AMS)
((477936400,2428408),4.818785190582275,52.410552978515625,0.0,2016-03-03 22:40:40.222,AMS)
((566523000,2427847),4.771850109100342,52.41376495361328,0.0,2016-02-29 01:11:55.343,AMS)
((244699000,2428205),4.807351589202881,52.41789245605469,0.0,2016-03-02 12:50:00.038,AMS)
((376083000,2428150),4.871846675872803,52.40752410888672,0.10000000149011612,2016-03-02 03:41:44.169,AMS)
((353332000,2428352),4.767031669616699,52.42293930053711,0.0,2016-03-03 13:22:55.019,AMS)
((565429000,2428194),4.777266502380371,52.40101623535156,0.0,2016-03-02 11:00:40.741,AMS)
((244703000,2427960),4.8573431968688965,52.39862060546875,0.0,2016-02-29 20:01:29.204,AMS)
((247661000,2428180),4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 08:40:22.505,AMS)
((244190000,2427705),4.807166576385498,52.417232513427734,0.0,2016-02-28 01:30:11.666,AMS)
((563411000,2428314),4.773338317871094,52.40586471557617,0.0,2016-03-03 07:05:28.599,AMS)
((304719000,2428266),4.873539924621582,52.40111541748047,0.0,2016-03-02 23:02:04.432,AMS)
((257664000,2427900),4.777901649475098,52.40443420410156,0.0,2016-02-29 10:00:40.616,AMS)
((538003856,2427966),4.749969959259033,52.420719146728516,0.0,2016-02-29 21:01:18.338,AMS)
((319093500,2428003),4.847726821899414,52.42454528808594,0.0,2016-03-01 03:10:05.445,AMS)
((477852400,2428246),4.8334431648254395,52.40985870361328,0.0,2016-03-02 19:42:53.372,AMS)
((311913000,2428178),4.8652849197387695,52.40000534057617,0.10000000149011612,2016-03-02 08:22:14.040,AMS)
((566523000,2428111),4.771933555603027,52.4136848449707,0.0,2016-03-01 21:11:55.824,AMS)
((244819000,2428400),4.868333339691162,52.40716552734375,0.5,2016-03-03 21:20:04.569,AMS)
((244820404,2428148),4.750241756439209,52.4158821105957,0.10000000149011612,2016-03-02 03:20:02.159,AMS)
((466213000,2427882),4.863900184631348,52.40625,0.0,2016-02-29 07:00:33.502,AMS)
((250001594,2428210),4.874000072479248,52.40599822998047,0.0,2016-03-02 13:41:53.682,AMS)
((256908000,2428410),4.874040126800537,52.40393829345703,0.0,2016-03-03 23:00:07.664,AMS)
((220635000,2428033),4.836249828338623,52.41038513183594,0.0,2016-03-01 08:11:30.577,AMS)
((246683000,2428127),4.859651565551758,52.39683151245117,0.0,2016-03-01 23:50:19.638,AMS)
((371018000,2428140),4.774106502532959,52.405792236328125,0.0,2016-03-02 02:02:46.680,AMS)
((319092100,2428082),4.766880035400391,52.41471481323242,0.0,2016-03-01 16:25:23.816,AMS)
((319093500,2428180),4.847698211669922,52.42449951171875,0.0,2016-03-02 08:40:07.455,AMS)
((212376000,2428400),4.864493370056152,52.40651321411133,0.0,2016-03-03 21:20:55.919,AMS)
((477852400,2428371),4.833426475524902,52.40983200073242,0.0,2016-03-03 16:30:58.386,AMS)
((244683000,2428202),4.868936538696289,52.40813446044922,0.0,2016-03-02 12:20:06.303,AMS)
((244190000,2428046),4.807250022888184,52.41740036010742,0.0,2016-03-01 10:20:17.480,AMS)
((563411000,2428247),4.773439884185791,52.4058837890625,0.10000000149011612,2016-03-02 19:50:29.655,AMS)
((249118000,2428406),4.7697834968566895,52.417999267578125,0.0,2016-03-03 22:21:18.328,AMS)
((244041000,2428132),4.766013145446777,52.42485046386719,0.0,2016-03-02 00:40:10.062,AMS)
((245861000,2427969),4.879644870758057,52.408939361572266,0.0,2016-02-29 21:30:52.470,AMS)
((220635000,2428159),4.836323261260986,52.41040802001953,0.0,2016-03-02 05:11:30.190,AMS)
((477936400,2428231),4.819045066833496,52.410091400146484,0.10000000149011612,2016-03-02 17:10:36.824,AMS)
((319092100,2428394),4.76688814163208,52.41469955444336,0.0,2016-03-03 20:25:24.443,AMS)
((314298000,2427846),4.814430236816406,52.410884857177734,0.0,2016-02-29 01:02:28.559,AMS)
((244562000,2428250),4.813116550445557,52.41427230834961,0.0,2016-03-02 20:25:24.810,AMS)
((374145000,2428055),4.8242316246032715,52.39966583251953,0.0,2016-03-01 11:50:10.081,AMS)
((636015418,2428060),4.786900043487549,52.40314865112305,0.0,2016-03-01 12:41:46.966,AMS)
((477852400,2428023),4.833411693572998,52.40985107421875,0.0,2016-03-01 06:30:42.764,AMS)
((220635000,2428201),4.836326599121094,52.41036605834961,0.0,2016-03-02 12:11:30.236,AMS)
((308919000,2427727),4.783051490783691,52.409847259521484,0.0,2016-02-28 05:11:02.117,AMS)
((447158000,2428371),4.814233303070068,52.39593505859375,0.0,2016-03-03 16:32:25.391,AMS)
((244790369,2427940),4.873479843139648,52.40639877319336,0.0,2016-02-29 16:42:18.581,AMS)
((244703000,2428129),4.857325077056885,52.39860153198242,0.0,2016-03-02 00:10:30.006,AMS)
((311913000,2428224),4.868633270263672,52.40059280395508,3.200000047683716,2016-03-02 16:01:15.857,AMS)
((244041000,2427987),4.806961536407471,52.41727828979492,0.0,2016-03-01 00:30:04.383,AMS)
((566255000,2428241),4.770740032196045,52.407745361328125,0.0,2016-03-02 18:51:04.316,AMS)
((566255000,2428076),4.846376895904541,52.40928649902344,0.0,2016-03-01 15:21:04.346,AMS)
((477852400,2428350),4.833405017852783,52.409828186035156,0.0,2016-03-03 13:01:02.522,AMS)
((566523000,2428146),4.771966457366943,52.41374969482422,0.0,2016-03-02 03:02:53.735,AMS)
((477133300,2427736),4.823299884796143,52.40178298950195,0.0,2016-02-28 06:42:31.104,AMS)
((246683000,2428200),4.8596601486206055,52.3968391418457,0.0,2016-03-02 12:00:00.462,AMS)
((305966000,2428377),4.862201690673828,52.40800476074219,0.0,2016-03-03 17:32:30.813,AMS)
((244703000,2427867),4.857339859008789,52.39860153198242,0.0,2016-02-29 04:31:29.314,AMS)
((244810589,2428397),4.873308181762695,52.40113830566406,0.0,2016-03-03 20:50:41.358,AMS)
((248379000,2427840),4.782946586608887,52.403541564941406,0.0,2016-02-29 00:01:27.496,AMS)
((244985000,2427775),4.752718448638916,52.41239547729492,0.0,2016-02-28 13:10:04.568,AMS)
((466213000,2427970),4.863966464996338,52.40625,0.0,2016-02-29 21:42:32.933,AMS)
((246683000,2428185),4.859656810760498,52.39683532714844,0.0,2016-03-02 09:30:09.213,AMS)
((354780000,2427801),4.74578332901001,52.421382904052734,0.0,2016-02-28 17:32:14.456,AMS)
((477141900,2428010),4.774050235748291,52.401268005371094,0.0,2016-03-01 04:21:27.158,AMS)
((220635000,2428068),4.836341857910156,52.410400390625,0.0,2016-03-01 14:02:29.059,AMS)
((314298000,2427808),4.814443111419678,52.41088104248047,0.0,2016-02-28 18:41:28.758,AMS)
((538090365,2428064),4.817233562469482,52.413448333740234,0.0,2016-03-01 13:20:09.026,AMS)
((466213000,2427862),4.863900184631348,52.40626525878906,0.0,2016-02-29 03:42:32.649,AMS)
((244820145,2428178),4.737916469573975,52.4317626953125,4.900000095367432,2016-03-02 08:20:04.813,AMS)
((356221000,2428368),4.859210014343262,52.4020881652832,0.0,2016-03-03 16:02:31.364,AMS)
((249910000,2428134),4.813933372497559,52.412384033203125,0.0,2016-03-02 01:01:36.497,AMS)
((376083000,2428069),4.8717732429504395,52.40760803222656,0.0,2016-03-01 14:11:17.848,AMS)
((374145000,2428308),4.824253559112549,52.39967346191406,0.0,2016-03-03 06:02:33.688,AMS)
((356221000,2427980),4.859233379364014,52.4020881652832,0.0,2016-02-29 23:20:16.517,AMS)
((664209000,2427793),4.773266792297363,52.40584945678711,0.0,2016-02-28 16:12:29.051,AMS)
((256465000,2428103),4.776528358459473,52.400997161865234,0.10000000149011612,2016-03-01 19:59:07.472,AMS)
((244703000,2428085),4.85731840133667,52.398582458496094,0.0,2016-03-01 16:52:29.389,AMS)
((636017159,2427978),4.747099876403809,52.41416549682617,0.0,2016-02-29 23:03:53.451,AMS)
((244699000,2428254),4.807314872741699,52.41786193847656,0.10000000149011612,2016-03-02 21:00:19.377,AMS)
((244985000,2427786),4.752736568450928,52.412445068359375,0.0,2016-02-28 15:00:03.210,AMS)
((244662000,2428093),4.814383506774902,52.411094665527344,0.0,2016-03-01 18:12:21.480,AMS)
((220635000,2428076),4.836326599121094,52.41037368774414,0.0,2016-03-01 15:20:29.550,AMS)
((354780000,2428068),4.745866775512695,52.42143249511719,0.0,2016-03-01 14:00:29.073,AMS)
((564166000,2427888),4.772944927215576,52.416526794433594,5.300000190734863,2016-02-29 08:00:08.803,AMS)
((244683000,2428201),4.868925094604492,52.40812301635742,0.0,2016-03-02 12:10:07.269,AMS)
((244699000,2427916),4.762179851531982,52.42837905883789,5.099999904632568,2016-02-29 12:40:01.636,AMS)
((244703000,2427790),4.857316493988037,52.39863204956055,0.0,2016-02-28 15:40:28.550,AMS)
((356221000,2428099),4.859236717224121,52.40208053588867,0.0,2016-03-01 19:11:24.911,AMS)
((374145000,2428391),4.824250221252441,52.399688720703125,0.0,2016-03-03 19:50:59.932,AMS)
((250001594,2428282),4.874000072479248,52.40599822998047,0.0,2016-03-03 01:42:55.538,AMS)
((246683000,2428210),4.85966682434082,52.3968391418457,0.0,2016-03-02 13:40:09.417,AMS)
((235007540,2427975),4.870616436004639,52.4023323059082,0.0,2016-02-29 22:30:11.296,AMS)
((250000818,2427903),4.868616580963135,52.40840148925781,0.0,2016-02-29 10:31:25.416,AMS)
((305966000,2428242),4.862253189086914,52.408042907714844,0.0,2016-03-02 19:01:55.281,AMS)
((538090365,2428124),4.817249774932861,52.413448333740234,0.10000000149011612,2016-03-01 23:20:08.197,AMS)
((235092964,2428376),4.776638507843018,52.40115737915039,0.0,2016-03-03 17:21:30.386,AMS)
((256465000,2427872),4.7765583992004395,52.40097427368164,0.0,2016-02-29 05:20:07.465,AMS)
((374145000,2427925),4.82420015335083,52.39967346191406,0.0,2016-02-29 14:12:37.689,AMS)
((249005000,2428153),4.807336807250977,52.41804885864258,0.0,2016-03-02 04:10:08.834,AMS)
((319093500,2428198),4.847681522369385,52.42452621459961,0.0,2016-03-02 11:40:07.011,AMS)
((235007540,2427715),4.870583534240723,52.40231704711914,0.0,2016-02-28 03:10:03.583,AMS)
((636015418,2428127),4.786933422088623,52.40323257446289,0.0,2016-03-01 23:50:48.009,AMS)
((244820404,2427907),4.807156562805176,52.41755676269531,0.0,2016-02-29 11:10:08.946,AMS)
((249005000,2428310),4.807353496551514,52.41804504394531,0.0,2016-03-03 06:20:29.343,AMS)
((257664000,2427704),4.835773468017578,52.411460876464844,0.0,2016-02-28 01:22:23.053,AMS)
((244699000,2428050),4.813636779785156,52.41584777832031,4.5,2016-03-01 11:00:17.769,AMS)
((447158000,2428263),4.814199924468994,52.39595031738281,0.0,2016-03-02 22:32:22.704,AMS)
((354780000,2427756),4.745800018310547,52.421417236328125,0.0,2016-02-28 10:01:09.268,AMS)
((248379000,2427846),4.7829484939575195,52.40351486206055,0.0,2016-02-29 01:01:28.089,AMS)
((256908000,2428202),4.790209770202637,52.4245719909668,8.199999809265137,2016-03-02 12:20:10.221,AMS)
((244820404,2427729),4.747503280639648,52.42515182495117,0.20000000298023224,2016-02-28 05:30:15.558,AMS)
((376083000,2427867),4.873525142669678,52.401241302490234,0.0,2016-02-29 04:30:26.999,AMS)
((664209000,2427946),4.860350131988525,52.40668487548828,0.0,2016-02-29 17:40:17.508,AMS)
((244190000,2427832),4.807166576385498,52.417266845703125,0.0,2016-02-28 22:40:06.571,AMS)
((244820404,2428394),4.807145118713379,52.41756057739258,0.0,2016-03-03 20:20:24.987,AMS)
